onset	duration	run_number	trial_number	att_task	fix_direction	bar_direction	bar_period	bar_step	fix_noise_ori	stim_noise_ori	fix_stair_val	stim_stair_val	response_val	probe_time	reaction_time
9139.007471	1.383286249	1	88	1	4	5	6	8	1	2	8	9	0	9139.340643	0.516387735
9140.407406	1.383153783	1	89	1	4	5	6	9	2	2	8	9	1	9140.74073	0.616407594
9141.807389	1.350225314	1	90	1	4	5	6	10	2	2	8	9	1	9142.140803	0.600288482
9143.174352	1.416587597	1	91	1	4	5	6	11	1	1	7	9	1	9143.507456	0.666603016
9144.607628	1.350335441	1	92	1	4	5	6	12	2	1	7	9	1	9144.941003	0.598990073
9145.974573	1.383316163	1	93	1	4	5	6	13	2	2	7	9	1	9146.307737	0.600114077
9147.374264	1.366996168	1	94	1	4	5	6	14	1	2	6	9	1	9147.707996	0.699930882
9148.757609	1.382332253	1	95	1	4	5	6	15	2	2	6	9	1	9149.091392	0.766477317
9150.156607	1.379208447	1	96	1	4	5	6	16	1	2	6	9	1	9150.474609	0.682922194
9151.55767	1.36723356	1	97	1	4	5	6	17	1	1	5	9	1	9151.874781	0.750039962
9152.941628	1.382470664	1	98	1	4	5	6	18	2	1	5	9	1	9153.258209	0.766850963
9154.34085	1.36757293	1	99	1	4	5	6	19	1	1	6	9	0	9154.658359	0.649799501
9155.725138	1.366628464	1	100	1	4	5	6	20	2	1	6	9	1	9156.058431	0.582392139
9157.108518	1.400101036	1	101	1	4	5	6	21	2	2	6	9	1	9157.441897	0.649562979
9158.525422	1.399879621	1	102	1	4	5	6	22	1	1	5	9	1	9158.858673	0.666565801
9159.942045	1.433375769	1	103	1	4	5	6	23	1	1	5	9	1	9160.27538	0.799396946
9161.392124	1.366786149	1	104	1	4	5	6	24	2	2	5	9	1	9161.725489	0.633120992
9162.775653	1.383250022	1	105	1	4	5	6	25	2	2	4	9	1	9163.108995	0.799180937
9164.174448	1.351183937	1	106	1	4	5	6	26	1	2	4	9	1	9164.492393	0.699761677
9165.542416	1.366822179	1	107	1	4	5	6	27	2	1	4	9	1	9165.875808	0.616030208
9166.926061	1.349915884	1	108	1	4	5	6	28	2	1	3	9	1	9167.2259	0.665935858
9168.292736	1.399832998	1	109	1	4	5	6	29	1	1	3	9	1	9168.626	0.666315137
9169.70954	1.383288163	1	110	1	4	5	6	30	1	2	3	9	1	9170.042984	0.549687222
9171.110196	1.382697527	1	111	1	4	5	6	31	2	2	4	9	0	9171.442797	0.534088319
9172.509644	1.38338739	1	112	1	4	5	6	32	2	2	4	9	1	9172.843008	0.649735729
9173.926276	1.183465942	1	113	1	4	9	7	1	3	3	4	9	n/a	n/a	n/a
9175.12644	1.183378939	1	114	1	4	9	7	2	3	3	4	9	n/a	n/a	n/a
9176.326566	1.183331975	1	115	1	4	9	7	3	3	3	4	9	n/a	n/a	n/a
9177.526647	1.183375701	1	116	1	4	9	7	4	3	3	4	9	n/a	n/a	n/a
9178.726818	1.18325948	1	117	1	4	9	7	5	3	3	4	9	n/a	n/a	n/a
9179.926824	1.183273919	1	118	1	4	9	7	6	3	3	4	9	n/a	n/a	n/a
9181.127117	1.183151844	1	119	1	4	9	7	7	3	3	4	9	n/a	n/a	n/a
9182.32706	1.183298125	1	120	1	4	9	7	8	3	3	4	9	n/a	n/a	n/a
9183.527121	1.183261766	1	121	1	4	9	7	9	3	3	4	9	n/a	n/a	n/a
9184.727191	1.183366701	1	122	1	4	9	7	10	3	3	4	9	n/a	n/a	n/a
9185.944034	1.416597471	1	123	1	4	7	8	1	2	1	4	9	n/a	9186.27722	n/a
9187.377328	1.449633727	1	124	1	4	7	8	2	1	2	4	9	1	9187.727383	1.100639483
9188.844024	1.45006788	1	125	1	4	7	8	3	1	1	3	9	1	9189.177396	0.716531586
9190.310861	1.483298588	1	126	1	4	7	8	4	2	1	3	9	1	9190.677288	0.51615464
9191.810929	1.450096414	1	127	1	4	7	8	5	2	1	3	9	1	9192.144332	0.51554287
9193.277739	1.466728932	1	128	1	4	7	8	6	2	1	2	9	1	9193.62772	0.531945956
9194.761182	1.466693058	1	129	1	4	7	8	7	2	2	2	9	1	9195.111132	0.550039306
9196.244617	1.450057295	1	130	1	4	7	8	8	2	2	3	9	0	9196.577922	0.465992124
9197.711291	1.466782249	1	131	1	4	7	8	9	2	2	3	9	1	9198.044637	0.616848552
9199.194831	1.466690572	1	132	1	4	7	8	10	1	1	3	9	1	9199.544744	0.533419454
9200.678224	1.466708414	1	133	1	4	7	8	11	1	2	2	9	1	9201.011488	0.715376053
9202.161664	1.483373587	1	134	1	4	7	8	12	1	2	2	9	1	9202.511613	0.716393387
9203.661374	1.433721128	1	135	1	4	7	8	13	1	2	2	9	1	9204.011694	0.716743545
9205.111865	1.433430049	1	136	1	4	7	8	14	2	1	2	9	1	9205.46186	0.600124316
9206.561971	1.450074113	1	137	1	4	7	8	15	2	1	2	9	1	9206.895323	0.649815169
9208.028851	1.43325099	1	138	1	4	7	8	16	2	1	2	9	1	9208.345387	0.749009432
9209.478817	1.41680124	1	139	1	4	7	8	17	2	2	3	9	0	9209.812104	0.799171207
9210.912208	1.366554622	1	140	1	4	7	8	18	1	1	3	9	1	9211.245559	0.732973546
9212.295547	1.183565572	1	141	1	4	9	9	1	3	3	3	9	n/a	n/a	n/a
9213.495828	1.183321965	1	142	1	4	9	9	2	3	3	3	9	n/a	n/a	n/a
9214.695934	1.183034929	1	143	1	4	9	9	3	3	3	3	9	n/a	n/a	n/a
9215.895872	1.183407834	1	144	1	4	9	9	4	3	3	3	9	n/a	n/a	n/a
9217.095994	1.183364589	1	145	1	4	9	9	5	3	3	3	9	n/a	n/a	n/a
9218.296053	1.183502606	1	146	1	4	9	9	6	3	3	3	9	n/a	n/a	n/a
9219.495858	1.183716901	1	147	1	4	9	9	7	3	3	3	9	n/a	n/a	n/a
9220.696281	1.183356398	1	148	1	4	9	9	8	3	3	3	9	n/a	n/a	n/a
9221.89614	1.183610457	1	149	1	4	9	9	9	3	3	3	9	n/a	n/a	n/a
9223.096515	1.183255365	1	150	1	4	9	9	10	3	3	3	9	n/a	n/a	n/a
